"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1"""	"""s4:3→1 / s5:6→1 / s6:7→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→1 / s6:1→1, 2→1"""	"""s4:3→1 / s5:6→1 / s6:7→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→0, 4→1 / s5:1→0, 2→1, 4→0 / s6:1→0, 2→1, 4→0"""	"""s4:6→1 / s5:7→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→0, 4→1 / s5:1→0, 2→1, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:6→1 / s5:7→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→0, 4→1 / s5:1→0, 2→1, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:6→1 / s5:7→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→0, 4→1 / s5:1→0, 2→0, 4→0 / s6:1→0, 2→1"""	"""s4:6→1 / s5:3→1 / s6:7→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→1 / s6:1→1, 2→0, 4→0"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	12	61	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→1 / s6:1→1, 2→1, 4→0"""	"""s4:7→1 / s5:6→1 / s6:3→1"""
4	4	90	60	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→0, 4→1 / s5:1→0, 2→0, 4→1 / s6:1→0, 2→1"""	"""s4:6→1 / s5:6→1 / s6:7→1"""
4	4	17	60	3	2	1	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→1, 4→0 / s3:1→1, 2→0, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→0, 2→2, 4→1 / s6:1→1, 4→0"""	"""s4:6→1 / s5:7→1 / s6:6→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→0, 2→0, 4→0 / s6:1→0, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→0, 2→0, 4→0 / s6:1→1, 2→0"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→0, 2→0, 4→0 / s6:1→1, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→0, 2→1, 4→0 / s6:1→1, 2→0"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→2, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→0, 2→1, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→2, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→1, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→4, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→2, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→1, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→2, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→2, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→0"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→2, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→2, 2→0, 4→0"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→3, 2→0, 4→1"""	"""s4:3→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→2, 2→1, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→3, 2→2, 4→0"""	"""s4:3→1 / s5:7→1 / s6:3→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→2, 2→0, 4→0 / s5:1→2, 2→0, 4→0 / s6:1→2, 2→1"""	"""s4:3→1 / s5:3→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→0"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→2, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:5→1 / s5:7→1 / s6:5→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→0"""	"""s4:5→1 / s5:7→1 / s6:5→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→2, 4→0"""	"""s4:5→1 / s5:7→1 / s6:5→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→3, 4→0"""	"""s4:5→1 / s5:7→1 / s6:5→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→0, 2→1, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→2, 2→1, 4→0"""	"""s4:5→1 / s5:7→1 / s6:5→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→0"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→1, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→1, 4→0 / s6:1→2, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→2, 4→0 / s6:1→2, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→2, 2→1, 4→0 / s6:1→2, 2→1"""	"""s4:5→1 / s5:5→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→0"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→0, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→0"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→1, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→0, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→0"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→1, 2→2, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→1, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→0, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→2, 2→2, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→3, 2→1, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
4	4	11	80	3	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 4→1 / s2:1→0, 2→0, 4→1 / s3:1→0, 2→1, 4→0 / s4:1→1, 2→0, 4→0 / s5:1→1, 2→0, 4→0 / s6:1→4, 2→0, 4→1"""	"""s4:5→1 / s5:7→1 / s6:7→1"""
