"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→1, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 3→0, 5→0, 8→2"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→1, 3→0, 5→0, 8→1 / s3:1→2, 3→0, 5→0, 8→1 / s4:1→2, 3→0, 5→0, 8→1"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→1, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 3→1, 8→2"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→2, 3→0, 5→0, 8→1 / s3:1→2, 3→0, 5→0, 8→1 / s4:1→3, 3→0, 8→1"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→3, 3→0, 5→0, 8→1 / s3:1→3, 3→0, 5→0, 8→1 / s4:1→3, 3→0, 5→0, 8→1"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 5→0, 8→0 / s4:1→2, 3→0, 8→1"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→2, 3→0, 5→0, 8→1 / s4:1→3, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→1, 3→0, 8→3"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→1, 3→0, 8→2"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→1, 3→0, 8→3"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→1, 3→0, 8→4"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→2, 3→0, 5→0, 8→1 / s4:1→2, 3→0, 8→2"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→2, 3→0, 5→0, 8→3 / s4:1→2, 3→0, 8→3"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→2, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→2, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→2, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→3 / s4:1→2, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→2 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→1, 3→0, 8→3"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→1, 8→1 / s4:1→1, 3→1, 8→1"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→1 / s4:1→1, 3→0, 8→1"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→1 / s4:1→1, 3→1, 8→1"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→1 / s4:1→2, 3→0, 8→2"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→1, 8→1 / s4:1→1, 3→1, 8→1"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→1, 8→1 / s4:1→1, 3→1, 8→2"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→1, 8→1 / s4:1→2, 3→1, 8→2"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→3 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→1, 8→2 / s4:1→2, 3→1, 8→2"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→1, 3→0, 8→1"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→2, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→3, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→1 / s4:1→1, 3→0, 8→1"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→4 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 3→0, 5→0, 8→2"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→0, 3→1, 5→0, 8→3"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 3→1, 5→0, 8→3"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→1, 5→0, 8→3 / s4:1→0, 3→1, 5→0, 8→3"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→3 / s4:1→1, 3→0, 5→0, 8→2"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→3 / s4:1→1, 3→0, 5→0, 8→3"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→1, 5→0, 8→2 / s4:1→2, 3→1, 5→0, 8→2"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→1, 3→0, 8→3"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→1, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 3→1, 5→0, 8→1"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→1, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 3→1, 8→2"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 5→0, 8→0 / s4:1→1, 3→0, 8→1"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 5→0, 8→0 / s4:1→2, 3→0, 8→1"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→3, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→1 / s4:1→2, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→0 / s2:1→0, 3→0, 5→0, 8→2 / s3:1→1, 3→0, 5→0, 8→3 / s4:1→1, 3→0, 8→4"""	"""s2:2→1 / s3:6→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→0 / s4:1→2, 3→0, 8→1"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→1 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→1, 8→2 / s4:1→0, 3→1, 8→4"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→3 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→2 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→2 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→2 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→0, 3→0, 5→0, 8→0"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→0, 3→0, 5→0, 8→1"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 3→0, 5→0, 8→2"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→1, 3→0, 5→0, 8→2 / s4:1→1, 3→0, 5→0, 8→1"""	"""s2:9→1 / s3:9→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→1, 3→0, 8→3"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→0, 3→1, 8→4"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→0, 3→1, 8→2"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 3→0, 8→2"""	"""s2:9→1 / s3:6→1 / s4:9→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→1, 5→0, 8→0"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→3, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→3, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→4, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→3 / s4:1→1, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→2 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→2"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→2 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→2 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→4"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→1, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→3 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→3 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→1"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 8→1 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 5→0, 8→3"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→2 / s2:1→0, 3→0, 5→0, 8→1 / s3:1→0, 3→0, 5→0, 8→2 / s4:1→1, 5→0, 8→1"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→0, 3→0, 8→0"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→0 / s4:1→1, 5→0, 8→0"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 5→0, 8→1 / s4:1→1, 5→0, 8→0"""	"""s2:2→1 / s3:2→1 / s4:6→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→3 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→1 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→3 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→1 / s4:1→1, 3→0, 8→3"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→3 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→1 / s4:1→1, 3→0, 8→4"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 8→3 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→2 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	13	174	3	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 8→3 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→0, 3→0, 8→0 / s4:1→0, 3→0, 8→2"""	"""s2:6→1 / s3:2→1 / s4:2→1"""
8	47	19	174	3	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 8→1 / s2:1→0, 3→0, 5→0, 8→0 / s3:1→1, 3→0, 8→0 / s4:1→1, 3→1, 8→3"""	"""s2:6→1 / s3:9→1 / s4:9→1"""
